forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,34,quantile,0.025,15.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,08,quantile,0.025,17.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,24,quantile,0.025,11.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,32,quantile,0.025,13
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,47,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,15,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,18,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,21,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,27,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,40,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,42,quantile,0.025,37.2
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,45,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,11,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,20,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,29,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,50,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,51,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,09,quantile,0.025,12.2
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,19,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,22,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,39,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,26,quantile,0.025,35
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,46,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,05,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,10,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,28,quantile,0.025,2.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,35,quantile,0.025,4.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,38,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,56,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,23,quantile,0.025,2
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,16,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,30,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,72,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,78,quantile,0.025,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,54,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,53,quantile,0.025,5.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,17,quantile,0.025,11
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,06,quantile,0.025,30
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,04,quantile,0.025,39.6
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,25,quantile,0.025,18.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,55,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,48,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,31,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,49,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,41,quantile,0.025,2.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,12,quantile,0.025,57.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,36,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,44,quantile,0.025,0.2
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,13,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,33,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,37,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,34,quantile,0.025,5.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,08,quantile,0.025,16.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,24,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,32,quantile,0.025,14.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,47,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,15,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,18,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,21,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,27,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,40,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,42,quantile,0.025,27
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,45,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,11,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,20,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,29,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,50,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,51,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,09,quantile,0.025,9.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,19,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,22,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,39,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,26,quantile,0.025,28.8
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,46,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,05,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,10,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,28,quantile,0.025,2.3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,35,quantile,0.025,4.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,38,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,56,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,02,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,23,quantile,0.025,3.6
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,16,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,30,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,72,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,78,quantile,0.025,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,54,quantile,0.025,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,53,quantile,0.05,31.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,17,quantile,0.05,47.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,06,quantile,0.05,165.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,04,quantile,0.05,144.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,25,quantile,0.05,48.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,55,quantile,0.05,7.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,48,quantile,0.05,36.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,31,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,49,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,41,quantile,0.05,11.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,12,quantile,0.05,236.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,36,quantile,0.05,69.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,44,quantile,0.05,2.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,13,quantile,0.05,1.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,33,quantile,0.05,0.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,37,quantile,0.05,6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,34,quantile,0.05,60.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,08,quantile,0.05,85.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,24,quantile,0.05,21.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,32,quantile,0.05,42.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,47,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,15,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,18,quantile,0.05,14.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,21,quantile,0.05,8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,27,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,40,quantile,0.05,17.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,42,quantile,0.05,105.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,45,quantile,0.05,10.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,11,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,20,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,29,quantile,0.05,8.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,50,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,51,quantile,0.05,7.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,09,quantile,0.05,25.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,19,quantile,0.05,0.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,22,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,39,quantile,0.05,25
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,26,quantile,0.05,68.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,46,quantile,0.05,0.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,05,quantile,0.05,4.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,10,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,28,quantile,0.05,9.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,35,quantile,0.05,22.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,38,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,56,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.05,1.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,23,quantile,0.05,13.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,16,quantile,0.05,4.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,30,quantile,0.05,1.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,72,quantile,0.05,4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,78,quantile,0.05,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,54,quantile,0.05,4.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,53,quantile,0.05,35.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,17,quantile,0.05,42.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,06,quantile,0.05,212.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,04,quantile,0.05,119.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,25,quantile,0.05,40.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,55,quantile,0.05,6.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,48,quantile,0.05,7.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,31,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,49,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,41,quantile,0.05,12.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,12,quantile,0.05,196.9
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,36,quantile,0.05,55.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,44,quantile,0.05,1.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,13,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,33,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,37,quantile,0.05,1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,34,quantile,0.05,38.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,08,quantile,0.05,30.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,24,quantile,0.05,13.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,32,quantile,0.05,19.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,47,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,15,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,18,quantile,0.05,11
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,21,quantile,0.05,6.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,27,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,40,quantile,0.05,11.6
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,42,quantile,0.05,82.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,45,quantile,0.05,4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,11,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,20,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,29,quantile,0.05,8.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,50,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,51,quantile,0.05,5.7
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,09,quantile,0.05,27.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,19,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,22,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,39,quantile,0.05,22.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,26,quantile,0.05,68.2
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,46,quantile,0.05,1.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,05,quantile,0.05,0.6
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,10,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,28,quantile,0.05,9.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,35,quantile,0.05,8.6
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,38,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,56,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.05,0.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,23,quantile,0.05,4.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,16,quantile,0.05,4.7
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,30,quantile,0.05,1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,72,quantile,0.05,1.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,78,quantile,0.05,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,54,quantile,0.05,2.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,53,quantile,0.05,30.8
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,17,quantile,0.05,38.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,06,quantile,0.05,140.8
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,04,quantile,0.05,146.9
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,25,quantile,0.05,22.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,55,quantile,0.05,2.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,48,quantile,0.05,6.5
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,31,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,49,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,41,quantile,0.05,8.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,12,quantile,0.05,136.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,36,quantile,0.05,38.2
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,44,quantile,0.05,1.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,13,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,33,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,37,quantile,0.05,0.8
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,34,quantile,0.05,26.8
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,08,quantile,0.05,31.3
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,24,quantile,0.05,17.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,32,quantile,0.05,27.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,47,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,15,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,18,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,21,quantile,0.05,3.7
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,27,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,40,quantile,0.05,5.7
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,42,quantile,0.05,57.9
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,45,quantile,0.05,6.9
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,11,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,20,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,29,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,50,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,51,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,09,quantile,0.05,18.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,19,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,22,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,39,quantile,0.05,5.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,26,quantile,0.05,63.5
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,46,quantile,0.05,0.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,05,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,10,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,28,quantile,0.05,6.3
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,35,quantile,0.05,7.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,38,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,56,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.05,0.7
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,23,quantile,0.05,4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,16,quantile,0.05,2.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,30,quantile,0.05,0.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,72,quantile,0.05,0.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,78,quantile,0.05,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,54,quantile,0.05,1.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,53,quantile,0.05,13.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,17,quantile,0.05,22.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,06,quantile,0.05,55.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,04,quantile,0.05,70.5
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,25,quantile,0.05,30.6
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,55,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,48,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,31,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,49,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,41,quantile,0.05,5.5
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,12,quantile,0.05,103.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,36,quantile,0.05,17.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,44,quantile,0.05,1.3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,13,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,33,quantile,0.05,0.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,37,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,34,quantile,0.05,18.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,08,quantile,0.05,27.5
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,24,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,32,quantile,0.05,26
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,47,quantile,0.05,2.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,15,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,18,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,21,quantile,0.05,2.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,27,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,40,quantile,0.05,6.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,42,quantile,0.05,39.2
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,45,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,11,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,20,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,29,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,50,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,51,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,09,quantile,0.05,16.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,19,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,22,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,39,quantile,0.05,0.6
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,26,quantile,0.05,50.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,46,quantile,0.05,0.3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,05,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,10,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,28,quantile,0.05,6.3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,35,quantile,0.05,7.8
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,38,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,56,quantile,0.05,0.1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,02,quantile,0.05,0.2
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,23,quantile,0.05,7.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,16,quantile,0.05,1.3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,30,quantile,0.05,0.2
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,72,quantile,0.05,1
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,78,quantile,0.05,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,54,quantile,0.05,0.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,53,quantile,0.1,40.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,17,quantile,0.1,61.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,06,quantile,0.1,237.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,04,quantile,0.1,168.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,25,quantile,0.1,69.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,55,quantile,0.1,15.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,48,quantile,0.1,69.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,31,quantile,0.1,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,49,quantile,0.1,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,41,quantile,0.1,18.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,12,quantile,0.1,304.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,36,quantile,0.1,102.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,44,quantile,0.1,3.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,13,quantile,0.1,14.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,33,quantile,0.1,2.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,37,quantile,0.1,20.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,34,quantile,0.1,72.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,08,quantile,0.1,99.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,24,quantile,0.1,28.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,32,quantile,0.1,54.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,47,quantile,0.1,6.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,15,quantile,0.1,0.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,18,quantile,0.1,21.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,21,quantile,0.1,17.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,27,quantile,0.1,0.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,40,quantile,0.1,23.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,42,quantile,0.1,129.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,45,quantile,0.1,19.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,11,quantile,0.1,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,20,quantile,0.1,0
